Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772132321151,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.1493377685546875,0.00170135498046875,1.4657363891601563,0.00049591064453125,0.080108642578125,0.15677642822265625,1.1013870239257813,0.8989639282226563,0.6761550903320313,0.4122467041015625,0.4482574462890625,1.2163619995117188,11.582473754882813,0.0103912353515625,42.686737060546875,0.001251220703125,31.342857360839844,0.00099945068359375,3.394866943359375,0.00084686279296875,0,8151,341,3938,51,0,163506.61657714844,90541.11962890625,623.3568725585938,34053414912,2147483648,10232340480,0
200,1772132321351,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.488677978515625,0.1892547607421875,1.6891632080078125,0.18990325927734375,1.39068603515625,0.377166748046875,1.4182662963867188,0.7943878173828125,1.2321014404296875,0.658935546875,0.6606292724609375,2.559295654296875,9.329902648925781,0.19818115234375,31.95714569091797,0.6343994140625,23.07213592529297,0.5676727294921875,3.8231658935546875,0.25568389892578125,0,8151,341,3938,51,0,163509.77905273438,90542.74377441406,623.3568725585938,34053414912,2147483648,10220294144,0
199,1772132321552,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.07678985595703125,0,3.1580886840820313,0,2.8041305541992188,0,0.9885482788085938,1.334716796875,0.386383056640625,0.088531494140625,0,0,8.389846801757813,0,49.127132415771484,0,23.8846435546875,0,2.74462890625,0,0,8151,341,3938,51,0,163514.26727294922,90545.4144897461,623.35693359375,34053414912,2147483648,10223501312,0
200,1772132321752,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.391693115234375,0.24353790283203125,0.48876953125,0.24358367919921875,0.30330657958984375,0.2436370849609375,1.10882568359375,0.8379745483398438,0.9337005615234375,0.7677154541015625,0.7730560302734375,0.41591644287109375,4.743247985839844,0.24358367919921875,33.499053955078125,0.24358367919921875,24.790756225585938,0.24353790283203125,2.6884384155273438,0.24358367919921875,0,8151,341,3859,51,0,163517.12493896484,90546.7564086914,623.35693359375,34053414912,2147483648,10224873472,0
200,1772132321953,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.17385101318359375,0,1.197784423828125,0,0,0,0.5799636840820313,0.22222900390625,0.34197235107421875,0.26372528076171875,0.0421905517578125,0,10.059623718261719,0,36.74404525756836,0,30.605224609375,0,4.9616851806640625,0,0,8151,341,3859,51,0,163521.82580566406,90549.66271972656,623.35693359375,34053414912,2147483648,10227769344,0
200,1772132322154,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.898223876953125,0,0.5862045288085938,0,0,0,0.44229888916015625,0.312713623046875,0.6325149536132813,0.1871185302734375,0.0893707275390625,0.04131317138671875,7.354179382324219,0,32.651939392089844,0,20.422828674316406,0,2.22247314453125,0,0,8151,341,3859,51,0,163524.35748291016,90550.6371459961,623.3571166992188,34053414912,2147483648,10230439936,0
200,1772132322354,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6518630981445313,0.244232177734375,2.0790939331054688,0.23847198486328125,0.23836517333984375,0.23831939697265625,1.0269012451171875,0.8193359375,1.2057571411132813,1.0936279296875,0.33718109130859375,0.41756439208984375,14.41943359375,0.25322723388671875,39.330081939697266,0.23906707763671875,32.78795623779297,0.23886871337890625,2.4459381103515625,0.23867034912109375,0,8151,341,3859,51,0,163528.1547241211,90552.84661865234,623.3571166992188,34053414912,2147483648,10232705024,0
200,1772132322555,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.40517425537109375,0.203460693359375,0.5474090576171875,0.20839691162109375,0.27629852294921875,0.21856689453125,1.1733932495117188,3.2559585571289063,2.5297622680664063,1.4505462646484375,0.3415069580078125,1.8278961181640625,9.931640625,0.19962310791015625,29.302955627441406,0.20973968505859375,25.630859375,0.19857025146484375,4.296836853027344,0.20844268798828125,0,8151,341,3859,51,0,163531.12426757813,90554.2876586914,623.3571166992188,34053414912,2147483648,10230779904,0
200,1772132322755,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.9348297119140625,0,3.4646224975585938,0,0.16655731201171875,0.1346435546875,1.5378265380859375,0.8533096313476563,1.7852096557617188,0.9050445556640625,0.489959716796875,0.36180877685546875,10.618751525878906,0,36.647979736328125,0.9803695678710938,34.396095275878906,0.09405517578125,4.3597564697265625,0.03588104248046875,0,8151,341,3859,51,0,163535.75469970703,90557.22583007813,623.3571166992188,34053414912,2147483648,10217521152,0
200,1772132322956,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0,0,0.4574432373046875,0,0,0,0.45462799072265625,0.089599609375,0.61810302734375,0.09416961669921875,0,0,6.189109802246094,0,29.83386993408203,0,25.198959350585938,0,2.7405014038085938,0,0,8151,341,3860,51,0,163539.20336914063,90559.01477050781,623.3571166992188,34053414912,2147483648,10219900928,0
200,1772132323157,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6382904052734375,0.3588104248046875,0.8239593505859375,0.35547637939453125,0.502899169921875,0.386566162109375,2.0189132690429688,1.150390625,1.2076416015625,0.7098617553710938,0.5524368286132813,0.48116302490234375,12.684234619140625,0.3655242919921875,40.92781448364258,0.355926513671875,36.906246185302734,0.35577392578125,3.4255523681640625,0.35567474365234375,0,8151,341,3860,51,0,163543.60321044922,90561.79736328125,623.3571166992188,34053414912,2147483648,10223415296,0
199,1772132323357,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.4884490966796875,0,1.283172607421875,0,0,0,0.7979736328125,0.42394256591796875,0.8177032470703125,0.9616012573242188,0.03612518310546875,0.240325927734375,9.118583679199219,0,27.852294921875,0,25.18817901611328,0,3.1695022583007813,0,0,8151,341,3860,51,0,163546.51104736328,90563.24920654297,623.3571166992188,34053414912,2147483648,10226614272,0
200,1772132323557,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.1012725830078125,0,1.9738082885742188,0,0.05455780029296875,0.09877777099609375,1.4667434692382813,2.15802001953125,1.500213623046875,0.293426513671875,0.383758544921875,0.01378631591796875,10.184852600097656,0,39.79586410522461,0,33.234375,0,7.605247497558594,0,0,8151,341,3860,51,0,163551.1635131836,90566.04321289063,623.3571166992188,34053414912,2147483648,10228117504,0
200,1772132323757,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.24346160888671875,0.1678009033203125,0.48706817626953125,0.16759490966796875,0.413604736328125,0.4169464111328125,1.7441558837890625,0.926483154296875,0.8469696044921875,0.50628662109375,0.446990966796875,0.38550567626953125,8.854835510253906,0.1777801513671875,28.45549774169922,0.16774749755859375,25.636573791503906,0.1676483154296875,1.4555740356445313,0.1676483154296875,0,8151,341,3780,51,0,163554.2567138672,90567.57409667969,623.3571166992188,34053414912,2147483648,10230669312,0
200,1772132323958,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.193817138671875,0,0.202880859375,0,0,0,0.4305267333984375,0.37606048583984375,0.5960845947265625,0,0,0,7.232398986816406,0,28.088531494140625,0,33.555152893066406,0,2.0027923583984375,0,0,8151,341,3780,51,0,163557.62969970703,90569.34002685547,623.3571166992188,34053414912,2147483648,10232160256,0
200,1772132324159,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.7378005981445313,0.20532989501953125,0.7436294555664063,0.19600677490234375,0.443817138671875,0.33940887451171875,2.6663894653320313,1.3059234619140625,3.4315643310546875,0.84893798828125,0.6362838745117188,1.5461502075195313,2.605010986328125,0.17510986328125,20.05011749267578,0.6350326538085938,30.273155212402344,0.43613433837890625,2.0944747924804688,0.238037109375,0,8151,341,3780,51,0,163560.55102539063,90570.62768554688,623.3571166992188,34053414912,2147483648,10218287104,0
199,1772132324359,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.3406143188476563,0.13263702392578125,0.4920654296875,0.14251708984375,0.18415069580078125,0.145904541015625,0.928436279296875,0.5504608154296875,1.2854156494140625,0.2910614013671875,0.5742950439453125,1.7537460327148438,5.3043670654296875,0.15313720703125,24.49188995361328,0.12940216064453125,42.54334259033203,0.132843017578125,2.0788116455078125,0.14131927490234375,0,8151,341,3780,51,0,163564.66815185547,90572.96423339844,623.3571166992188,34053414912,2147483648,10219331584,0
200,1772132324559,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.306976318359375,0.14134979248046875,0.36074066162109375,0.1396484375,0.15213775634765625,0.138397216796875,3.1268310546875,2.9376678466796875,2.0319290161132813,0.37297821044921875,0.33475494384765625,0.23642730712890625,3.6269683837890625,0.140899658203125,33.312950134277344,0.13100433349609375,22.03777313232422,0.125457763671875,1.9410934448242188,0.12606048583984375,0,8151,341,3780,51,0,163567.779296875,90574.5668334961,623.3571166992188,34053414912,2147483648,10221862912,0
199,1772132324760,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.5976104736328125,0,0.8416061401367188,0,0,0,0.14313507080078125,0,0.0313262939453125,0,0,0,12.6158447265625,0,36.733943939208984,0,35.18931579589844,0,2.2438507080078125,0,0,8151,341,3780,51,0,163572.30694580078,90577.48236083984,623.3571166992188,34053414912,2147483648,10221256704,0
199,1772132324960,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.7093582153320313,0.6244430541992188,0.7862091064453125,0.6245956420898438,0.6245956420898438,0.6245956420898438,2.2568588256835938,0.9520111083984375,1.044586181640625,0.8773422241210938,0.8411788940429688,0.7087631225585938,8.238845825195313,0.6244964599609375,26.376358032226563,0.6245956420898438,28.784339904785156,0.624542236328125,1.8844223022460938,0.624542236328125,0,8151,341,3826,51,0,163575.6795654297,90579.35919189453,623.3571166992188,34053414912,2147483648,10223771648,0
200,1772132325161,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.0211334228515625,0,1.8889541625976563,0,0,0,0.9341812133789063,0.3931121826171875,0.6013870239257813,0.261993408203125,0.79931640625,0.008544921875,10.922775268554688,0,40.55320358276367,0,32.840484619140625,0,3.64898681640625,0,0,8151,341,3826,51,0,163579.97814941406,90582.05401611328,623.3571166992188,34053414912,2147483648,10226708480,0
199,1772132325361,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.48291015625,0.11856842041015625,0.6809921264648438,0.1184234619140625,0.1660614013671875,0.14006805419921875,1.0866317749023438,0.5165786743164063,0.9024658203125,0.2465667724609375,0.22177886962890625,0.3614959716796875,6.219757080078125,0.11856842041015625,31.30394744873047,0.123809814453125,26.24334716796875,0.11846923828125,3.562835693359375,0.1184234619140625,0,8151,341,3826,51,0,163583.14776611328,90583.66040039063,623.3571166992188,34053414912,2147483648,10229383168,0
199,1772132325561,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,2.631195068359375,0.02788543701171875,3.3138504028320313,0.02114105224609375,0.3288116455078125,0.28728485107421875,2.615203857421875,2.63323974609375,1.2362899780273438,0.445343017578125,1.8970108032226563,0.318817138671875,9.755210876464844,0,46.651668548583984,0.23001861572265625,26.442298889160156,0.1016387939453125,5.5669097900390625,0.05411529541015625,0,8151,341,3826,51,0,163587.9002685547,90586.62200927734,623.3571166992188,34053414912,2147483648,10218029056,0
200,1772132325761,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.5621795654296875,0.29911041259765625,0.8063583374023438,0.30361175537109375,0.32220458984375,0.32230377197265625,1.093017578125,0.9216690063476563,1.0524826049804688,1.3219985961914063,0.4157257080078125,0.42572021484375,4.233673095703125,0.2992095947265625,29.171356201171875,0.30306243896484375,27.324310302734375,0.313507080078125,1.2839126586914063,0.30345916748046875,0,8151,341,3749,51,0,163591.51110839844,90588.51184082031,623.3573608398438,34053414912,2147483648,10216464384,0
199,1772132325962,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0,0,0.27477264404296875,0,0,0,0.513458251953125,0.158203125,0.46108245849609375,0.92926025390625,0,0,11.577125549316406,0,37.110435485839844,0,33.55174255371094,0,2.6558380126953125,0,0,8151,341,3749,51,0,163596.24029541016,90591.53149414063,623.3573608398438,34053414912,2147483648,10218909696,0
200,1772132326162,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.31513214111328125,0.16930389404296875,0.41239166259765625,0.16251373291015625,0.22861480712890625,0.270050048828125,1.1516036987304688,1.0757675170898438,0.9827041625976563,0.6385116577148438,0.43206024169921875,0.40250396728515625,3.331390380859375,0.16275787353515625,25.088272094726563,0.16271209716796875,14.72674560546875,0.16255950927734375,1.2595443725585938,0.16255950927734375,0,8151,341,3749,51,0,163598.71807861328,90592.59173583984,623.3573608398438,34053414912,2147483648,10221858816,0
200,1772132326362,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.244964599609375,0.058807373046875,0.39098358154296875,0.05925750732421875,0.09455108642578125,0.08531951904296875,0.8648910522460938,0.6953048706054688,0.55108642578125,0.48223876953125,1.2140426635742188,0.8407745361328125,7.466865539550781,0.06793975830078125,29.853919982910156,0.05905914306640625,24.75074005126953,0.05910491943359375,4.10479736328125,0.0592041015625,0,8151,341,3749,51,0,163601.45178222656,90593.81573486328,623.3573608398438,34053414912,2147483648,10224218112,0
199,1772132326562,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.9639739990234375,0.00119781494140625,0.15967559814453125,0.0045928955078125,0.05217742919921875,0,0.9041061401367188,0.7240676879882813,2.6524124145507813,2.6343917846679688,0.73480224609375,0.046234130859375,10.131546020507813,0.00170135498046875,37.83296203613281,0,32.722206115722656,0,4.527885437011719,0.00688934326171875,0,8151,341,3749,51,0,163606.04486083984,90596.77899169922,623.3573608398438,34053414912,2147483648,10225946624,0
200,1772132326762,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.5929489135742188,0.1850433349609375,0.5170669555664063,0.18494415283203125,0.248687744140625,0.18474578857421875,0.9028396606445313,0.8509368896484375,1.0153961181640625,0.8715133666992188,0.46051025390625,0.3199310302734375,7.1761016845703125,0.18499755859375,27.918930053710938,0.18499755859375,23.9781494140625,0.18494415283203125,3.7761688232421875,0.18494415283203125,0,8151,341,3736,51,0,163609.14306640625,90598.28521728516,623.3576049804688,34053414912,2147483648,10228371456,0
200,1772132326963,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.48783111572265625,0,2.2597808837890625,0,0.17327880859375,0.0961761474609375,1.016510009765625,1.7017898559570313,0.7321701049804688,0.25263214111328125,0.26601409912109375,0.137725830078125,9.296615600585938,0,24.464576721191406,0.19200897216796875,46.65379333496094,0.1891632080078125,6.670539855957031,0.11290740966796875,0,8151,341,3736,51,0,163613.73706054688,90601.08972167969,623.3576049804688,34053414912,2147483648,10216083456,0
200,1772132327163,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.5108795166015625,1.1891937255859375,2.8068008422851563,0.18788909912109375,0.224578857421875,0.22527313232421875,1.820404052734375,0.7302169799804688,1.0199432373046875,0.46844482421875,0.3225860595703125,0.2944183349609375,17.429122924804688,0.18753814697265625,31.77967071533203,0.1876373291015625,25.26726531982422,0.18773651123046875,6.674964904785156,0.197906494140625,0,8151,341,3736,51,0,163617.43072509766,90603.22583007813,623.3673095703125,34053414912,2147483648,10223677440,0
199,1772132327364,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.9126739501953125,0.0675048828125,2.7233810424804688,0.067108154296875,0.1479339599609375,0.1453857421875,2.4018707275390625,1.5986557006835938,2.2817840576171875,0.8245697021484375,1.21612548828125,0.44384002685546875,21.85748291015625,0.06745147705078125,37.50395965576172,0.0673065185546875,29.21746826171875,0.06725311279296875,6.433982849121094,0.06720733642578125,0,8151,341,3736,51,0,163622.01397705078,90606.21789550781,623.38720703125,34053414912,2147483648,10226098176,0
199,1772132327564,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.4414291381835938,0,7.11920166015625,0,0.11670684814453125,0.16933441162109375,4.1543121337890625,0.90704345703125,1.3856582641601563,1.3762588500976563,0.32666778564453125,3.450042724609375,16.638153076171875,0,46.674583435058594,0,36.924720764160156,0,9.386802673339844,0,0,8151,341,3736,51,0,163626.9473876953,90609.4931640625,623.407470703125,34053414912,2147483648,10219126784,0
200,1772132327764,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,3.1191787719726563,0.1487579345703125,3.9180679321289063,0.15265655517578125,0.30312347412109375,0.15261077880859375,1.73583984375,1.1677398681640625,1.2159271240234375,0.7279052734375,0.3433074951171875,0.3335113525390625,21.303123474121094,0.15276336669921875,36.21009063720703,0.15276336669921875,29.184242248535156,0.15265655517578125,8.498756408691406,0.15265655517578125,0,8151,341,3746,51,0,163631.5909423828,90612.45520019531,623.4461059570313,34053414912,2147483648,10228080640,0
