Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772145573930,94295.07768249512,5000,0,0.38749999999999996,884601.4639587402,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.26744079589844,9.739578247070313,0.6198043823242188,0.6749725341796875,0.8876724243164063,2.3985519409179688,0.5059585571289063,0.44793701171875,0.07291412353515625,0.328338623046875,0.28296661376953125,0,0,0.000396728515625,0,0,0,0.01404571533203125,0.00099945068359375,0.858184814453125,2.4287338256835938,0,0.8717803955078125,100,0.0664215087890625,0.03448486328125,0.1719207763671875,0.26192474365234375,0.24308013916015625,0.224945068359375,0.10544586181640625,0.0664215087890625,8188,3314,62089,59,89,33514618880,35903139840,12665884672,0
200,1772145574130,48560.69644165039,4975,0,0.40625,884608.4871673584,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.42852020263672,8.984123229980469,0.45265960693359375,0.38985443115234375,0.7862319946289063,1.0693435668945313,0,0.34923553466796875,0.3806610107421875,1.1126708984375,0,0,0,0,0,0,0,0.03083038330078125,0,1.4156646728515625,3.7655258178710938,0,0,100,0.08589935302734375,0.08966827392578125,0,0.04518890380859375,0,0.680694580078125,0,0,8188,3314,62373,59,90,33514618880,35903139840,12666265600,0
200,1772145574330,94297.20768737793,4975,0,0.40625,884615.5431976318,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.46654510498047,11.862098693847656,0,0.8253021240234375,1.3326339721679688,1.4560394287109375,0,0.2145233154296875,0,0,0.24947357177734375,0,0,0,0,0.01674652099609375,0,0,0,0.7923049926757813,2.44873046875,0,0,100,0,0,0.28127288818359375,0,0,0,0,0,8188,3314,62373,59,90,33514618880,35903139840,12666224640,0
199,1772145574531,94298.25099182129,4950,0,0.40625,884622.5110931396,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.52754592895508,6.4140472412109375,0.2374725341796875,1.0058670043945313,0.6857757568359375,3.1873626708984375,0.7770233154296875,0.8488616943359375,0.31305694580078125,0.1540069580078125,0.07358551025390625,0.0605621337890625,0.0699462890625,0.08770751953125,0.07299041748046875,0.07403564453125,0.060516357421875,0.40435028076171875,0.1878814697265625,1.1218032836914063,2.7665023803710938,0.144775390625,0.113494873046875,100,0.11170196533203125,0.08785247802734375,0.4442138671875,0.27973175048828125,0.18035125732421875,0.13819122314453125,0.13983917236328125,0.1202850341796875,8188,3314,62581,59,90,33514618880,35903139840,12666515456,0
200,1772145574731,48561.90725708008,4975,0,0.40625,884629.4660949707,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.20512771606445,8.805709838867188,0.6494216918945313,0.9980010986328125,0.896697998046875,1.4595947265625,0.39080047607421875,0.6585311889648438,0.34723663330078125,0.6096420288085938,0.307159423828125,0.2159576416015625,0.191864013671875,0.23174285888671875,0.17623138427734375,0.18798065185546875,0.17603302001953125,0.34161376953125,0.2180023193359375,0.9210891723632813,2.5101699829101563,0.31612396240234375,0.5500564575195313,100,0.24747467041015625,0.21581268310546875,0.6484756469726563,0.294464111328125,0.2273101806640625,0.27435302734375,0.28177642822265625,0.2500152587890625,8188,3314,62581,59,90,33514618880,35903139840,12666527744,0
199,1772145574932,48562.316818237305,4950,0,0.42500000000000004,884636.4743652344,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.16443634033203,8.471115112304688,0,1.1632308959960938,0.33465576171875,1.982147216796875,0,0.42342376708984375,0,0.8009872436523438,0.0660400390625,0,0,0,0,0,0,0.1824493408203125,0.1828460693359375,0.5665206909179688,2.2032928466796875,0,0,100,0,0,0.30681610107421875,0.4071502685546875,0,0.0345458984375,0,0,8188,3314,62581,59,90,33514618880,35903139840,12666347520,0
200,1772145575132,48562.7205657959,4975,0,0.40625,884643.4323883057,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.555999755859375,9.192878723144531,0.8136672973632813,1.0713348388671875,1.9524459838867188,1.1341781616210938,0.3484344482421875,0.8787078857421875,0.447998046875,0.5936126708984375,0.17433929443359375,0.15810394287109375,0.16664886474609375,0.28948974609375,0.2170562744140625,0.18268585205078125,0.15805816650390625,0.35892486572265625,0.663604736328125,1.211456298828125,5.719200134277344,0.222900390625,0.2265472412109375,100,0.2059173583984375,0.2092132568359375,0.2566680908203125,0.24413299560546875,0.2608642578125,0.6070022583007813,0.28264617919921875,0.3343963623046875,8188,3314,62948,59,88,33514618880,35903139840,12666462208,0
200,1772145575332,94302.42007446289,5000,0,0.39375000000000004,884650.857711792,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.73630142211914,12.088165283203125,0.7527618408203125,0.6620864868164063,0.7721328735351563,2.9058914184570313,0.1712493896484375,0.18967437744140625,0.250274658203125,0.62548828125,0.02674102783203125,0.05841064453125,0,0.6176223754882813,0.2623748779296875,0.122100830078125,0.2419586181640625,0.07708740234375,0.385772705078125,36.867435455322266,4.495780944824219,0.27098846435546875,0.21123504638671875,100,0.07569122314453125,0.0225067138671875,0.1774749755859375,0.5362548828125,1.7119827270507813,0.3867645263671875,0.06130218505859375,0.07464599609375,8188,3314,62948,59,88,33514618880,35903139840,12665593856,0
199,1772145575533,94303.45413208008,4975,0,0.40625,884657.8962860107,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.208438873291016,8.287330627441406,0.224639892578125,2.1470260620117188,0.6710205078125,2.0301055908203125,0.17360687255859375,0.6887130737304688,0.35125732421875,0.18654632568359375,0.24643707275390625,0.36824798583984375,0.01984405517578125,0.01599884033203125,0.00279998779296875,0.04213714599609375,0.0157928466796875,0.3434600830078125,0.126617431640625,8.851081848144531,4.305747985839844,0.02059173583984375,0.0066986083984375,100,0.2440338134765625,0.04903411865234375,0.34860992431640625,0.09047698974609375,1.14544677734375,0.44208526611328125,0.305816650390625,0.13946533203125,8188,3314,62771,59,89,33514618880,35903139840,12666585088,0
200,1772145575733,94304.52041625977,5000,0,0.39375000000000004,884664.81640625,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.68893051147461,8.155715942382813,0.4665069580078125,0.9548568725585938,1.1686935424804688,1.8459930419921875,0.3258819580078125,0.45856475830078125,0.25746917724609375,0.401641845703125,0.41703033447265625,0.3182830810546875,0.13738250732421875,0.18480682373046875,0.1353759765625,0.23278045654296875,0.1462249755859375,0.36795806884765625,0.42658233642578125,1.160247802734375,2.4984054565429688,0.15282440185546875,0.12998199462890625,100,0.13143157958984375,0.1328277587890625,0.158416748046875,0.665802001953125,0.1449737548828125,0.148773193359375,0.1514739990234375,0.14737701416015625,8188,3314,62771,59,89,33514618880,35903139840,12666585088,0
200,1772145575933,94305.59893798828,4975,0,0.39375000000000004,884671.9192199707,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.837284088134766,8.212738037109375,0.28270721435546875,0.6530380249023438,0.7576828002929688,1.6015090942382813,0.2797088623046875,0.2333984375,1.2897109985351563,1.0594558715820313,1.13555908203125,0.8604354858398438,0.11138153076171875,1.0597991943359375,1.46990966796875,0.16727447509765625,0.11832427978515625,0.3240203857421875,0.185089111328125,2.4216232299804688,2.7245407104492188,0.530029296875,0.31464385986328125,100,0.1393280029296875,0.1049957275390625,1.277130126953125,1.652557373046875,0.1837921142578125,0.1300506591796875,0.18194580078125,0.15819549560546875,8188,3314,62771,59,89,33514618880,35903139840,12667957248,0
199,1772145576134,94306.66316223145,4975,0,0.4125000000000001,884678.929473877,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.11920928955078,9.076004028320313,0.49153900146484375,0.9934310913085938,2.4276580810546875,2.7631759643554688,0.457061767578125,0.9028854370117188,0.65283203125,0.793975830078125,0.5151214599609375,0.65447998046875,0.25273895263671875,0.26004791259765625,0.253631591796875,0.28084564208984375,0.2645263671875,0.571990966796875,0.38397979736328125,1.2979049682617188,6.658943176269531,0.25994873046875,0.2534332275390625,100,0.3332366943359375,0.3092041015625,0.38109588623046875,0.6495513916015625,0.34079742431640625,0.2799530029296875,0.25592041015625,0.2490081787109375,8188,3314,62360,59,90,33514618880,35903139840,12668350464,0
200,1772145576334,94307.69035339355,5000,0,0.39375000000000004,884685.9685516357,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.22682189941406,7.62689208984375,1.0026779174804688,1.8907623291015625,1.3357315063476563,2.9272842407226563,0.42459869384765625,0.7826995849609375,0.53338623046875,0.34575653076171875,0.35240936279296875,0.24846649169921875,0.303009033203125,0.24151611328125,0.21952056884765625,0.32985687255859375,0.3341064453125,0.52313232421875,0.5733261108398438,1.1674041748046875,3.6131973266601563,0.37740325927734375,0.34415435791015625,100,0.447540283203125,0.31970977783203125,0.972930908203125,0.47783660888671875,0.576324462890625,0.45124053955078125,0.27561187744140625,0.5489273071289063,8188,3314,62360,59,90,33514618880,35903139840,12668309504,0
200,1772145576534,94308.73065185547,5000,0,0.40625,884692.9914703369,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.75446319580078,7.9975433349609375,0.3514404296875,0.36529541015625,0.423583984375,1.771392822265625,0.08130645751953125,0.0416259765625,0,0.03302001953125,0,0,0,0,0,0,0,0.18317413330078125,0.03401947021484375,0.38545989990234375,2.550018310546875,0,0,100,0,0,0.0821075439453125,0,0,0,0,0,8188,3314,62739,59,90,33514618880,35903139840,12668350464,0
199,1772145576735,94309.80488586426,5000,0,0.40625,884699.862701416,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.6446647644043,6.92022705078125,0.481201171875,1.4632186889648438,1.195556640625,1.8451080322265625,0.243621826171875,0.4445953369140625,0.45391845703125,0.42324066162109375,0.18032073974609375,0.16925048828125,0.16126251220703125,0.16515350341796875,0.151885986328125,0.1656036376953125,0.1692962646484375,0.1839599609375,0.19024658203125,1.0037612915039063,2.6714935302734375,0.2276611328125,0.18924713134765625,100,0.38887786865234375,0.4972686767578125,0.272552490234375,0.34363555908203125,0.22830963134765625,0.4563140869140625,0.191192626953125,0.464691162109375,8188,3314,62739,59,90,33514618880,35903139840,12668207104,0
200,1772145576935,48566.39375305176,4975,0,0.39375000000000004,884706.8801116943,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.73662185668945,8.27301025390625,0.28830718994140625,0.5763168334960938,0.5049896240234375,1.7092666625976563,0.37831878662109375,0.15019989013671875,0.17032623291015625,0.493896484375,0.03421783447265625,0.04724884033203125,0,0.0391082763671875,0,0,0,0.24065399169921875,0.19405364990234375,2.3766403198242188,2.48248291015625,0.0467529296875,0.00943756103515625,100,0.25274658203125,0.236358642578125,0.456787109375,0.3336639404296875,0.1011962890625,0.15424346923828125,0,0.00524139404296875,8188,3314,62739,59,90,33514618880,35903139840,12667547648,0
199,1772145577135,94311.95916748047,5025,0,0.4125000000000001,884713.9769897461,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.94975662231445,8.904136657714844,0.25037384033203125,0.8113784790039063,1.0566177368164063,2.3939895629882813,0.20294189453125,0.29456329345703125,0.27446746826171875,0.29152679443359375,0.3640899658203125,0.01177215576171875,0.0209503173828125,0.1715240478515625,0.27860260009765625,0.0726165771484375,0.075958251953125,0.2758636474609375,0.18573760986328125,0.717559814453125,3.137786865234375,0.0222930908203125,0.011474609375,100,0.022247314453125,0.01142120361328125,0.1414947509765625,1.0283889770507813,0.1186065673828125,0.046783447265625,0.03610992431640625,0.03536224365234375,8188,3314,63070,59,92,33514618880,35903139840,12667678720,0
200,1772145577335,94313.05075073242,2475,1,0.41874999999999996,884721.0075531006,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.09368133544922,12.853096008300781,0.77081298828125,1.8056259155273438,1.1650466918945313,2.1216354370117188,0.923431396484375,1.1035232543945313,0.7822799682617188,0.6445236206054688,0.489410400390625,0.47864532470703125,0.48203277587890625,0.5536270141601563,0.4925994873046875,0.509552001953125,0.48372650146484375,0.925079345703125,1.1067123413085938,4.2443084716796875,3.276458740234375,0.5161361694335938,0.4918060302734375,100,0.5232620239257813,0.87017822265625,0.8553237915039063,1.0582962036132813,0.5288009643554688,1.0030517578125,0.603240966796875,0.62078857421875,8188,3314,63070,59,92,33514618880,35903139840,12667568128,0
199,1772145577536,94314.13720703125,4975,0,0.3999999999999999,884728.0271453857,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.01369857788086,7.842475891113281,0.20911407470703125,0.6388931274414063,0.7537765502929688,0.9929885864257813,0.031494140625,0.25445556640625,0,0.31734466552734375,0,0,0,0,0,0,0,0,0,0.9270477294921875,2.1590499877929688,0,0,100,0,0,0,0.19132232666015625,0,0,0,0,8188,3314,63423,59,92,33514618880,35903139840,12667641856,0
199,1772145577736,94315.20933532715,5000,0,0.38749999999999996,884735.0388641357,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.83316421508789,7.334922790527344,0.611785888671875,1.2732391357421875,1.2777786254882813,2.2585525512695313,0.45778656005859375,0.6729354858398438,0.4675750732421875,0.3500213623046875,0.18019866943359375,0.144012451171875,0.15254974365234375,0.2042083740234375,0.2049560546875,0.16696929931640625,0.1550445556640625,0.18314361572265625,0.17630767822265625,1.3508071899414063,2.7296142578125,0.1950225830078125,0.1861419677734375,100,0.30499267578125,0.31902313232421875,0.43198394775390625,0.6902999877929688,0.25193023681640625,0.32635498046875,0.19742584228515625,0.28263092041015625,8188,3314,63423,59,92,33514618880,35903139840,12667641856,0
199,1772145577937,94316.28601074219,4975,0,0.3999999999999999,884741.931427002,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.605125427246094,7.2500457763671875,0.6146926879882813,0.509979248046875,0.4841156005859375,2.4636688232421875,0.18685150146484375,0.1510009765625,0.16313934326171875,0.3239288330078125,0.0844879150390625,0.04883575439453125,0.05832672119140625,0.0746002197265625,0.0621185302734375,0.09722137451171875,0.08454132080078125,0.19229888916015625,0.16667938232421875,0.9063644409179688,2.4448928833007813,0.100616455078125,0.074249267578125,100,0.7500686645507813,0.11165618896484375,0.3430023193359375,1.2433242797851563,0.245880126953125,0.34040069580078125,0.17836761474609375,0.11609649658203125,8188,3314,63423,59,92,33514618880,35903139840,12665675776,0
200,1772145578137,94317.34869384766,4975,0,0.40625,884748.8983154297,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.812129974365234,6.896980285644531,0.4673004150390625,1.6954345703125,1.64794921875,3.3414840698242188,0.7188949584960938,0.24794769287109375,0.6036911010742188,0.598846435546875,0.13494110107421875,0.12400054931640625,0.1275482177734375,0.16103363037109375,0.149932861328125,0.2303009033203125,0.1792755126953125,0.1976165771484375,0.1853179931640625,1.48492431640625,3.0580062866210938,0.173126220703125,0.1734771728515625,100,0.21691131591796875,0.45760345458984375,0.5752029418945313,0.48699188232421875,0.24529266357421875,0.2476959228515625,0.20621490478515625,0.21685791015625,8188,3314,63718,59,92,33514618880,35903139840,12666068992,0
200,1772145578337,48569.160873413086,4975,0,0.40625,884755.8564453125,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.437530517578125,12.656852722167969,0.571533203125,0.355804443359375,0.8816070556640625,2.805938720703125,0.6223983764648438,0.5970611572265625,0.145965576171875,0.2970123291015625,0.30359649658203125,0.3615875244140625,0.0717620849609375,0.1015777587890625,0.0939483642578125,0.08940887451171875,0.10257720947265625,0.1897430419921875,0.1463623046875,0.8832550048828125,2.3932342529296875,0.12821197509765625,0.11444854736328125,100,0.12212371826171875,0.0831298828125,0.14426422119140625,0.2856903076171875,0.19797515869140625,0.5550765991210938,0.15314483642578125,0.106964111328125,8188,3314,63718,59,92,33514618880,35903139840,12666032128,0
200,1772145578537,94319.52102661133,2487.5,1,0.38749999999999996,884762.8791351318,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.92641067504883,8.162620544433594,0.6576995849609375,1.5390472412109375,1.2777786254882813,2.6148223876953125,0.39334869384765625,0.3194427490234375,0.879058837890625,0.5066146850585938,0.23230743408203125,0.23180389404296875,0.2171783447265625,0.3263092041015625,0.2779388427734375,0.38518524169921875,0.3932952880859375,0.7248306274414063,0.5573196411132813,3.5316009521484375,2.9771652221679688,0.2813720703125,0.2617645263671875,100,0.21802520751953125,0.2006072998046875,0.8601913452148438,0.3191986083984375,0.29207611083984375,0.33034515380859375,0.24777984619140625,0.2232513427734375,8188,3314,63855,60,93,33514618880,35903139840,12665851904,0
