Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772136656261,54821.50109863281,4900,0,0.4624999999999999,579231.9617919922,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,65.15754699707031,55.615447998046875,5.646240234375,4.1659698486328125,21.429092407226563,3.1239242553710938,0.35634613037109375,1.6184005737304688,0.00209808349609375,0.6163101196289063,0,0,0,0,0,0,0,0,0,1.8747177124023438,1.095733642578125,0,0,100,1.7947769165039063,0,0.6116561889648438,0,0,0,0,0,8188,3254,62796,59,88,33514618880,35903139840,11576750080,0
200,1772136656461,54823.06750488281,4900,0,0.45625000000000004,579240.2850036621,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,65.19223022460938,53.67710876464844,4.774833679199219,2.6605682373046875,16.9061279296875,4.21875,1.8309097290039063,0.953826904296875,0.5231704711914063,0.3364105224609375,0.267791748046875,0.23851776123046875,0.24889373779296875,0.2697906494140625,0.25103759765625,0.4904022216796875,0.5391769409179688,0.41869354248046875,0.42208099365234375,1.7785491943359375,0.8448638916015625,0.5770263671875,0.4541015625,100,2.3128890991210938,0.2677459716796875,0.5246658325195313,0.40547943115234375,0.6169204711914063,0.3143157958984375,0.598419189453125,0.45294952392578125,8188,3254,62796,59,88,33514618880,35903139840,11576856576,0
200,1772136656661,26372.392181396484,4925,0,0.44999999999999996,579248.647857666,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,62.799049377441406,61.283077239990234,4.232994079589844,3.380859375,14.453475952148438,4.522430419921875,0.9397048950195313,2.6086654663085938,0.1567840576171875,0.504608154296875,0.3595428466796875,0.05326080322265625,0.058990478515625,0.33820343017578125,0.1235198974609375,0.34697723388671875,0.05310821533203125,0.3312225341796875,0.142669677734375,2.9970321655273438,0.646484375,0.1370849609375,0.0981903076171875,100,2.1191177368164063,0.07225799560546875,1.0093154907226563,0.6159133911132813,0.5380172729492188,0.13309478759765625,0.102874755859375,0.07684326171875,8188,3254,62920,59,89,33514618880,35903139840,11576987648,0
199,1772136656862,54826.283264160156,4900,0,0.4624999999999999,579257.1382293701,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,59.39964294433594,66.102783203125,3.9705429077148438,4.3098602294921875,18.82398223876953,2.5035247802734375,1.2161483764648438,1.559600830078125,0.18841552734375,0,0.07233428955078125,0,0,0,0.00653839111328125,0,0,0,0,2.1038970947265625,0.6262054443359375,0.5338211059570313,0.18273162841796875,100,1.9614791870117188,0,0.5915374755859375,0.6932525634765625,0,0.21076202392578125,0.1122894287109375,0.0659942626953125,8188,3254,62920,59,89,33514618880,35903139840,11577118720,0
200,1772136657062,30787.559204101563,4900,0,0.45625000000000004,579265.3555145264,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,66.12973022460938,52.13484573364258,5.0499725341796875,4.69000244140625,20.82000732421875,2.9501190185546875,1.2604827880859375,1.2160720825195313,0.35501861572265625,0.43280029296875,0.9760971069335938,0.35831451416015625,0.15380859375,0.187774658203125,0.17748260498046875,0.4493865966796875,0.47505950927734375,0.3804473876953125,0.4893951416015625,2.4060211181640625,2.9663543701171875,0.5118255615234375,0.6557388305664063,100,2.5851516723632813,0.7120437622070313,0.39109039306640625,0.8310775756835938,0.2926788330078125,0.37960052490234375,0.5073776245117188,0.39253997802734375,8188,3254,62920,59,89,33514618880,35903139840,11576426496,0
200,1772136657263,54829.332595825195,4875,0,0.4750000000000001,579273.6874542236,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,61.95003890991211,61.98170852661133,6.153816223144531,3.5734405517578125,21.08332061767578,3.2573165893554688,1.2206192016601563,1.9185028076171875,0.6035308837890625,0.579437255859375,0.22057342529296875,0.22391510009765625,0.19399261474609375,0.2052154541015625,0.19319915771484375,0.2069091796875,0.22127532958984375,0.333831787109375,0.3548736572265625,1.2662506103515625,0.5417404174804688,0.2395782470703125,0.25218963623046875,100,2.2740249633789063,0.20342254638671875,0.9449844360351563,0.6021347045898438,0.36928558349609375,0.269195556640625,0.2161865234375,0.254486083984375,8188,3254,63217,59,91,33514618880,35903139840,11577315328,0
200,1772136657463,30789.054153442383,4900,0,0.45625000000000004,579281.9822387695,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,62.210384368896484,60.327598571777344,4.528404235839844,3.9275741577148438,14.445907592773438,3.913909912109375,0.7751998901367188,0.30649566650390625,0.1160125732421875,0.25193023681640625,0.15003204345703125,0.1487884521484375,0,0,0,0,0,0.124298095703125,0.01920318603515625,1.4267044067382813,1.1594619750976563,0.03461456298828125,0.01366424560546875,100,2.1223983764648438,0.28380584716796875,0.8095703125,0.8521652221679688,0,0,0.27622222900390625,0,8188,3254,63217,59,91,33514618880,35903139840,11577565184,0
200,1772136657664,54832.55685424805,4900,0,0.44999999999999996,579290.3498382568,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,63.460838317871094,56.486629486083984,5.386497497558594,2.6193618774414063,16.68054962158203,3.5290374755859375,1.5399932861328125,0.36266326904296875,0,0,0.01816558837890625,0,0,0,0,0.02603912353515625,0.00787353515625,0.01692962646484375,0.09514617919921875,2.2135848999023438,1.7634506225585938,0.0944061279296875,0,100,2.045623779296875,0,0.3098907470703125,0.42751312255859375,0,0.0865325927734375,0.13227081298828125,0,8188,3254,63508,59,91,33514618880,35903139840,11576688640,0
199,1772136657864,30790.560958862305,4875,0,0.45625000000000004,579298.5661010742,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,63.570865631103516,57.67238235473633,5.302101135253906,2.8411483764648438,18.56635284423828,3.337982177734375,1.57537841796875,1.5435028076171875,0.6649093627929688,0.71966552734375,0.6906509399414063,0.7680282592773438,0.45721435546875,0.4701385498046875,0.45742034912109375,0.46903228759765625,0.4571685791015625,0.6859817504882813,0.5596847534179688,1.839630126953125,1.121826171875,0.5636062622070313,0.6220779418945313,100,2.7426528930664063,0.49155426025390625,0.8452072143554688,0.6337432861328125,0.9396743774414063,0.5886383056640625,0.86883544921875,0.6967391967773438,8188,3254,63508,59,91,33514618880,35903139840,11576885248,0
200,1772136658064,54835.70739746094,4950,0,0.4312499999999999,579307.093170166,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,61.483673095703125,64.52952575683594,3.9093780517578125,4.783546447753906,18.86011505126953,3.7482681274414063,1.24127197265625,1.6587677001953125,0.07457733154296875,0,0,0,0,0,0,0.38899993896484375,0.27977752685546875,0.914459228515625,0.39899444580078125,3.156524658203125,1.1285552978515625,0.20224761962890625,0.04283905029296875,100,2.4397125244140625,0.184600830078125,1.1691436767578125,0.6376800537109375,0.5134658813476563,0,0.03269195556640625,0.0179443359375,8188,3254,63508,59,91,33514618880,35903139840,11575554048,0
199,1772136658265,30792.1554107666,4875,0,0.4624999999999999,579315.4950561523,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,65.3947982788086,55.424259185791016,6.1094512939453125,3.6489715576171875,24.183006286621094,4.212898254394531,1.816558837890625,2.55987548828125,0.4668731689453125,0.5234756469726563,0.278045654296875,0.24273681640625,0.2453765869140625,0.26917266845703125,0.2470245361328125,0.42836761474609375,0.3153533935546875,0.2977447509765625,0.427520751953125,1.7596511840820313,0.8005294799804688,0.42038726806640625,0.31829833984375,100,2.9141845703125,0.28363037109375,0.5759963989257813,0.9329910278320313,0.7191848754882813,0.29400634765625,0.5167465209960938,0.27864837646484375,8188,3254,63843,59,92,33514618880,35903139840,11576086528,0
200,1772136658465,54838.79440307617,4950,0,0.4312499999999999,579323.6156768799,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,62.70487976074219,58.93265914916992,4.421333312988281,2.9752120971679688,17.440773010253906,3.6705551147460938,1.4756622314453125,0.70379638671875,0.5215072631835938,0.32468414306640625,0.01274871826171875,0,0,0.0903167724609375,0.05233001708984375,0.0018463134765625,0.02243804931640625,0.1938323974609375,0.05597686767578125,1.0449676513671875,0.5821380615234375,0.001251220703125,0,100,2.1567611694335938,0,0.5577926635742188,0.168487548828125,0.30348968505859375,0.6031265258789063,0.30893707275390625,0.11020660400390625,8188,3254,63843,59,92,33514618880,35903139840,11576008704,0
200,1772136658665,54840.41036987305,4925,0,0.4624999999999999,579331.6284179688,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,63.370941162109375,58.46675491333008,6.1021270751953125,2.5538101196289063,17.75493621826172,3.0954818725585938,1.22161865234375,0.6728744506835938,0.34551239013671875,0.5721282958984375,0.162811279296875,0.14626312255859375,0.154083251953125,0.252044677734375,0.24605560302734375,0.1893310546875,0.1919708251953125,0.31584930419921875,0.2173919677734375,1.6900634765625,1.4909133911132813,0.5464553833007813,0.4227294921875,100,2.237060546875,0.14615631103515625,1.3893203735351563,0.6889724731445313,0.49495697021484375,0.21051788330078125,0.1574249267578125,0.1589202880859375,8188,3254,64085,59,92,33514618880,35903139840,11576303616,0
199,1772136658866,30794.364013671875,5000,0,0.4312499999999999,579339.6515350342,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.94588851928711,69.32744598388672,6.83489990234375,1.2781753540039063,14.367279052734375,2.72357177734375,1.1192245483398438,1.1871337890625,0.3619232177734375,0.3526458740234375,0.39557647705078125,0.185272216796875,0.0084228515625,0.01869964599609375,0.02114105224609375,0.0177459716796875,0.00254058837890625,0.294464111328125,0.00244140625,0.571624755859375,0.292266845703125,0.05319976806640625,0.01441192626953125,100,2.1282577514648438,0.0635223388671875,0.6883468627929688,0.49120330810546875,0.226104736328125,0.2351837158203125,0.31356048583984375,0.0648193359375,8188,3254,64085,59,92,33514618880,35903139840,11575914496,0
199,1772136659066,30795.033233642578,4925,0,0.45625000000000004,579347.4435577393,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,96.51933288574219,3.0707321166992188,3.4544525146484375,2.1348190307617188,17.19654083251953,0.9922409057617188,0.973846435546875,0.7284011840820313,0.5667037963867188,1.7518997192382813,0.5754776000976563,0.5528488159179688,0.42877960205078125,0.962432861328125,1.0085906982421875,0.5420303344726563,0.4886474609375,0.954559326171875,0.509033203125,2.4265213012695313,2.4540328979492188,0.6594161987304688,0.5713882446289063,100,2.6104507446289063,0.552001953125,2.1503219604492188,0.93536376953125,0.9265899658203125,0.4877471923828125,0.5359954833984375,0.7056732177734375,8188,3254,64085,59,92,33514618880,35903139840,11574632448,0
200,1772136659266,54844.829986572266,4925,0,0.45625000000000004,579355.560333252,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,65.68228149414063,55.43505859375,3.9213180541992188,3.0197677612304688,24.066993713378906,2.4577102661132813,1.080963134765625,0.15781402587890625,0.302703857421875,0.1097564697265625,0,0,0,0,0,0,0,0,0,0.3957672119140625,0.41541290283203125,0,0,100,1.821685791015625,0,0.17790985107421875,0.1037445068359375,0.38790130615234375,0.011627197265625,0,0,8188,3254,64352,59,89,33514618880,35903139840,11580313600,0
200,1772136659467,26380.085021972656,4925,0,0.48124999999999996,579363.6609191895,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,59.826499938964844,64.06302642822266,4.577789306640625,4.201164245605469,13.101852416992188,5.781654357910156,0.5960006713867188,0.5647811889648438,0.1050262451171875,0.10003662109375,0,0,0,0,0,0,0,0.1033782958984375,0,0.8570709228515625,1.155242919921875,0.05290985107421875,0.0042877197265625,100,2.8945693969726563,0.24915313720703125,0.79168701171875,0.06607818603515625,0.384552001953125,0.223419189453125,0.0007476806640625,0.06378173828125,8188,3254,64352,59,89,33514618880,35903139840,11577753600,0
200,1772136659667,54848.00849914551,4925,0,0.4624999999999999,579371.8767700195,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,60.49925231933594,61.90528106689453,6.805206298828125,3.5404281616210938,19.254470825195313,4.009086608886719,1.6041336059570313,1.7245864868164063,1.0260009765625,1.0848922729492188,0.47747039794921875,0.42723846435546875,0.3945770263671875,0.4004669189453125,0.381805419921875,0.5333404541015625,0.406402587890625,0.6200942993164063,0.4348602294921875,2.5638198852539063,0.9907684326171875,0.41793060302734375,0.3945770263671875,100,2.493743896484375,0.457275390625,0.6902694702148438,0.6747283935546875,1.0035324096679688,1.1495742797851563,0.640289306640625,0.5318069458007813,8188,3254,63364,59,87,33514618880,35903139840,11578388480,0
199,1772136659868,30797.957397460938,4875,0,0.4624999999999999,579379.7966918945,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,67.78850555419922,37.46293258666992,5.782356262207031,3.0271530151367188,16.35179901123047,3.8838653564453125,2.0859222412109375,0.8828582763671875,0.1725006103515625,0,0.2188568115234375,0.22443389892578125,0,0,0,0,0,0.47470855712890625,0,0.660430908203125,1.054351806640625,0.2258453369140625,0.23569488525390625,100,2.0019149780273438,0.2055816650390625,1.3271484375,0.8448944091796875,0.7235336303710938,0.18506622314453125,0.21709442138671875,0,8188,3254,63364,59,87,33514618880,35903139840,11577643008,0
200,1772136660068,54850.40948486328,4625,0,0.6,579391.6151428223,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,82.30204010009766,22.360275268554688,25.13098907470703,18.86505126953125,44.69332504272461,12.970611572265625,19.3992919921875,25.653892517089844,17.687171936035156,24.813941955566406,13.030754089355469,11.062576293945313,1.324188232421875,10.345207214355469,8.516197204589844,9.067771911621094,6.785491943359375,14.432670593261719,15.805763244628906,53.9128532409668,56.76478958129883,14.779136657714844,15.533920288085938,100,16.982643127441406,13.814453125,19.712242126464844,13.270523071289063,14.185302734375,11.99468994140625,12.168571472167969,12.162528991699219,8188,3254,63364,59,87,33514618880,35903139840,11626086400,0
199,1772136660268,54851.16946411133,4475,0,0.69375,579403.4515838623,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,81.60838317871094,27.653778076171875,36.985107421875,35.18213653564453,45.120601654052734,27.335128784179688,34.14288330078125,28.643692016601563,21.703636169433594,22.53740692138672,17.05017852783203,18.208786010742188,2.3150863647460938,22.20496368408203,21.50458526611328,23.222320556640625,24.627532958984375,19.215553283691406,22.21648406982422,60.94765853881836,60.61669921875,24.28772735595703,26.879234313964844,100,21.460777282714844,20.932945251464844,32.046531677246094,25.211929321289063,29.9599609375,34.10125732421875,24.468582153320313,26.597618103027344,8188,3254,62028,58,79,33514618880,35903139840,11658084352,0
199,1772136660468,30800.232620239258,4550,0,0.6375,579415.3572692871,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.23835372924805,87.47364807128906,37.94226837158203,19.713729858398438,46.62128829956055,19.257591247558594,29.690322875976563,24.36365509033203,16.7625732421875,17.214271545410156,19.108673095703125,16.41832733154297,0.36492919921875,15.877243041992188,16.22284698486328,23.517425537109375,22.01129913330078,18.336448669433594,20.87262725830078,56.40593719482422,65.62120056152344,24.540420532226563,25.54833984375,100,16.203475952148438,11.782676696777344,22.053878784179688,22.055442810058594,24.208641052246094,19.721343994140625,22.025375366210938,22.720977783203125,8188,3254,62028,58,79,33514618880,35903139840,11694858240,0
200,1772136660668,54853.08874511719,4600,0,0.59375,579427.4415130615,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,71.68983459472656,53.579627990722656,43.12277603149414,17.343032836914063,53.00955581665039,20.48388671875,29.82232666015625,16.107345581054688,21.01575469970703,20.853302001953125,20.757362365722656,18.34601593017578,0.8079833984375,20.251487731933594,20.43421173095703,18.28272247314453,15.601371765136719,23.679733276367188,19.903900146484375,60.05878829956055,57.92317199707031,24.862937927246094,25.2105712890625,100,24.8170166015625,18.29553985595703,25.526107788085938,21.71887969970703,23.995010375976563,18.63922119140625,26.25226593017578,22.932083129882813,8188,3254,59438,58,79,33514618880,35903139840,11696156672,0
199,1772136660869,54853.912536621094,4525,0,0.6375,579439.330154419,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,82.83071899414063,16.7618408203125,36.26138687133789,12.981399536132813,49.71683120727539,10.220245361328125,31.519912719726563,15.109664916992188,16.746490478515625,16.595291137695313,16.097503662109375,14.734474182128906,0.0079498291015625,17.675079345703125,15.99615478515625,14.609176635742188,14.528572082519531,23.227890014648438,18.227264404296875,63.01842498779297,63.797611236572266,23.342086791992188,25.80120086669922,100,19.074005126953125,14.60687255859375,24.46752166748047,19.599899291992188,20.94042205810547,18.877410888671875,27.09368133544922,23.552085876464844,8188,3254,59438,58,79,33514618880,35903139840,11710324736,0
